2.63483,16.4367
7.60733,16.4367
12.5798,16.4367
17.5523,16.4367
22.5248,16.4367
27.4973,16.4367
32.4698,16.4367
37.4423,16.4367
37.5003,19.471
42.4148,16.4367
42.4728,19.471
47.3873,16.4367
52.3598,16.4367
57.3323,16.4367
62.3048,16.4367
67.2773,16.4367
72.2498,16.4367
77.2223,16.4367
82.1948,16.4367
87.2253,19.471
92.1398,16.4367
97.1123,16.4367
